geocode,n,m,k_avg,intersection_density_km,clean_intersection_density_km,street_length_total,street_density_km,streets_per_node_avg,street_length_avg,int_node_dens,bike_lane_share
215851,211.0,441.0,4.180094786729858,30.198799822641263,25.505743093447013,28013.957999999977,5716.134526228913,2.4360189573459716,116.72482499999991,0.0001799685232673621,0.0368
218008,435.0,879.0,4.041379310344827,78.14959683832164,55.09240508184555,60975.314999999995,12441.765755456048,2.9034482758620688,100.95250827814569,0.00035871277086623875,0.0246
218851,445.0,884.0,3.9730337078651687,81.00624006478772,54.684313192350395,59781.74799999999,12198.223249321516,2.9235955056179774,96.1121350482315,0.00036075323031371456,0.008
145651,380.0,765.0,4.026315789473684,71.62012660639921,54.48026724760282,65113.942999999905,13286.2360156748,3.0342105263157895,117.74673236889676,0.0003121902954637914,0.0989
145951,203.0,389.0,3.832512315270936,36.93231599931128,27.546202540922774,35540.462999999974,7251.8873496012675,2.896551724137931,132.12068029739768,0.0001587477450136142,0.035
109755,384.0,779.0,4.057291666666667,64.0704266507389,47.54270512618523,54643.49,11149.782541354727,2.7213541666666665,108.6351689860835,0.00031790358191672354,0.0122
109851,412.0,846.0,4.106796116504855,69.78371310367103,50.195302407903725,57599.12700000001,11752.86828535062,2.7402912621359223,105.88074816176471,0.0003452457385128988,0.0115
236451,213.0,479.0,4.497652582159624,32.851397104359755,28.97452415415581,31204.649000000005,6367.182085721507,2.5774647887323945,120.48127027027029,0.0001954760150681779,0.0251
236004,533.0,1257.0,4.716697936210132,84.06692923600136,71.00798877215648,56920.94500000005,11614.48799844983,2.6191369606003754,83.95419616519182,0.0005129715050954063,0.0423
236452,276.0,607.0,4.398550724637682,44.89010784446674,34.48376466234036,31637.908999999992,6455.587031742839,2.6449275362318843,91.70408405797099,0.0002477117769235574,0.0535
207003,244.0,515.0,4.221311475409836,41.21728083901037,30.198799822641263,36304.628000000004,7407.812118969306,2.737704918032787,113.80761128526647,0.00021016732309000338,0.0501
244003,237.0,492.0,4.151898734177215,34.89185655183552,25.505743093447013,25879.755,5280.6590588108065,2.548523206751055,89.86026041666668,0.00020078120963161488,0.1175
244451,188.0,326.0,3.4680851063829787,35.29994844133066,23.261237701223678,27753.210000000003,5662.929954227877,2.877659574468085,107.9891439688716,0.00013303795597541961,0.2525
209451,276.0,577.0,4.181159420289855,47.54270512618523,41.013234894262794,39024.001,7962.689151875354,2.789855072463768,110.86363920454545,0.0002354690202387028,0.0316
209755,328.0,704.0,4.2926829268292686,54.07217535810767,42.44155650749583,46969.77300000005,9583.991706364202,2.6707317073170733,112.09969689737483,0.00028729669020458715,0.0027
245451,123.0,240.0,3.902439024390244,20.404594474757612,16.32367557980609,19913.989000000005,4063.3686991978393,2.6747967479674797,134.55397972972978,9.794205347883653e-05,0.0469
245001,287.0,620.0,4.320557491289199,45.298199733961894,39.17682139153461,43115.294000000016,8797.500897299504,2.581881533101045,122.48663068181823,0.00025301697148699437,0.0
108452,236.0,488.0,4.135593220338983,42.03346461800068,34.48376466234036,40912.59900000002,8348.04991503374,2.8983050847457625,129.47025000000005,0.00019914884207363425,0.0343
219951,144.0,305.0,4.236111111111111,25.097651203951862,18.160089082534274,22505.340000000004,4592.1233621654155,2.7222222222222223,120.99645161290324,0.0001244680262960214,
219651,145.0,288.0,3.972413793103448,25.70978903819459,15.915583690310935,20321.179999999993,4146.454371485547,2.7586206896551726,108.09138297872337,0.00011753046417460383,
219002,211.0,450.0,4.265402843601896,36.7282700545637,23.261237701223678,26792.75499999998,5466.953006365339,2.748815165876777,94.34068661971824,0.0001836413502728185,0.0285
219451,196.0,422.0,4.3061224489795915,33.667580883350055,22.03696203273822,25822.52999999998,5268.982529622623,2.7346938775510203,100.08732558139528,0.00017221477736695422,0.0296
118005,566.0,1058.0,3.7385159010600706,112.83740744540958,98.1460994235841,78644.86600000008,16047.165982516542,3.374558303886926,85.4835500000001,0.00043176121908587104,0.0794
118951,572.0,1070.0,3.7412587412587412,114.06168311389504,99.16632914732199,79161.42000000006,16152.566731459678,3.379370629370629,85.11980645161296,0.00043665832175981284,0.0767
242452,210.0,391.0,3.723809523809524,35.70804033082582,25.097651203951862,31755.369999999988,6479.5544724588335,2.8285714285714287,115.05568840579706,0.0001595639287926045,0.1385
242851,212.0,384.0,3.6226415094339623,38.15659166779673,27.954294430417928,37821.91800000001,7717.408990475356,2.981132075471698,129.52711643835622,0.00015670728556613843,0.1578
211751,287.0,643.0,4.480836236933798,48.971026739418264,40.197051115272494,37491.16199999998,7649.919569974421,2.843205574912892,95.8853248081841,0.00026240308494538284,0.1623
225005,240.0,506.0,4.216666666666667,38.97277544678703,29.38261604365096,35186.61300000001,7179.685692052346,2.658333333333333,117.68097993311041,0.00020649449608454702,0.0079
225751,272.0,598.0,4.397058823529412,46.31842945769978,35.09590249658309,40611.206999999995,8286.552099654375,2.75,114.72092372881355,0.00024403894991810102,0.0355
224003,345.0,716.0,4.15072463768116,50.399348352651295,39.99300517052492,38127.93300000001,7779.850110257286,2.4434782608695653,94.37607178217824,0.00029219379287852894,0.0034
218004,280.0,543.0,3.8785714285714286,45.50224567870947,33.05544304910733,40563.71899999999,8276.8623658302,2.6107142857142858,118.2615714285714,0.00022159389599586763,0.0219
121002,433.0,917.0,4.235565819861431,82.23051573327317,67.53920771144769,62463.51799999996,12745.427542567217,3.131639722863741,96.69275232198136,0.00037422026266705453,0.0904
201951,254.0,502.0,3.952755905511811,46.31842945769978,33.46353493860248,40298.13999999996,8222.672047870079,2.9645669291338583,115.13754285714275,0.0002048621285265664,0.08
243001,272.0,546.0,4.014705882352941,39.78895922577734,32.4433052148646,34486.812999999995,7036.894339917988,2.4705882352941178,109.48194603174602,0.0002228181716643531,0.078
130651,247.0,590.0,4.777327935222672,47.74675107093281,40.40109706002007,41440.67799999997,8455.802293490087,3.161943319838057,111.69994070080854,0.0002407742148021398,0.1837
130004,249.0,570.0,4.578313253012048,47.74675107093281,38.36063761254431,43038.15999999998,8781.762017397336,3.1646586345381524,113.8575661375661,0.00023261237701223674,0.1115
131951,154.0,344.0,4.467532467532467,28.362386319913078,22.44505392223337,28988.45400000001,5914.9764832016535,3.1233766233766236,129.99306726457402,0.00014038360998633236,0.1019
131003,249.0,548.0,4.401606425702811,46.726521347194925,36.93231599931128,40671.622999999985,8298.879739452243,3.072289156626506,111.12465300546444,0.0002236343554433434,0.0848
245004,197.0,408.0,4.1421319796954315,31.014983601631567,23.669329590718828,26506.017999999996,5408.445484306257,2.5939086294416245,110.44174166666666,0.0001665014909140221,0.0222
238451,230.0,459.0,3.991304347826087,33.667580883350055,26.525972817184893,30350.26400000002,6192.848291218353,2.4956521739130433,111.99359409594103,0.00018731417727827485,0.0422
238951,132.0,257.0,3.893939393939394,20.404594474757612,15.303445856068208,13565.558,2767.9970981380393,2.5303030303030303,88.08803896103896,0.00010487961560025412,0.0376
201651,230.0,438.0,3.8086956521739133,41.625372728505525,29.790707933146113,41866.999999999985,8542.791568746767,2.9956521739130433,129.21913580246908,0.00017874424759887667,0.0466
221451,213.0,418.0,3.924882629107981,37.13636194405885,23.669329590718828,35208.96900000003,7184.247343193126,2.755868544600939,128.9705824175825,0.0001705824098089736,0.0032
220002,288.0,594.0,4.125,44.482015954971594,34.48376466234036,39689.33000000001,8098.446836248317,2.53125,112.75377840909094,0.0002424065823601204,
108004,229.0,505.0,4.4104803493449785,39.58491328102976,33.87162682809763,38583.74400000004,7872.856496378629,2.7510917030567685,131.68513310580218,0.00020608640419505188,0.0178
201004,291.0,552.0,3.7938144329896906,54.88835913709797,37.74849977830158,46891.20599999999,9567.960428623208,3.089347079037801,111.91218615751788,0.00022526672300132402,0.0104
201001,422.0,911.0,4.317535545023697,75.90509144609831,59.98950775578737,66642.63000000002,13598.158398813162,2.9265402843601898,113.33780612244901,0.00037177171133008366,0.0475
224004,276.0,596.0,4.318840579710145,39.58491328102976,33.667580883350055,29117.91100000001,5941.39165907084,2.427536231884058,90.99347187500004,0.0002432227661391107,
228001,248.0,526.0,4.241935483870968,41.013234894262794,30.198799822641263,31021.071999999996,6329.7239433225795,2.653225806451613,99.10885623003193,0.00021465633387445006,0.0097
228751,268.0,548.0,4.08955223880597,44.27797001022402,31.83116738062187,35106.636000000006,7163.366709529268,2.675373134328358,104.48403571428574,0.0002236343554433434,0.0086
224452,181.0,333.0,3.679558011049724,28.97452415415581,19.38436475101973,22281.177999999996,4546.384015098907,2.574585635359116,103.63338604651162,0.00013589459920188568,0.143
220451,329.0,644.0,3.9148936170212765,54.684313192350395,34.48376466234036,43289.02700000003,8832.950411418336,2.6474164133738602,104.56286714975853,0.000262811176834878,0.0026
103251,796.0,1418.0,3.562814070351759,155.483009897653,135.07841542289538,93720.18199999987,19123.22307810475,3.2964824120603016,73.91181545741314,0.0005786742993041258,0.0776
104251,814.0,1472.0,3.616707616707617,154.87087206341027,133.44604786491476,90972.949,18562.661325178058,3.213759213759214,72.14349643140365,0.000600711261336864,0.1145
138251,537.0,1069.0,3.9813780260707636,104.2674777660114,88.75998596519561,74808.56799999998,15264.384932773286,3.3091247672253257,86.78488167053362,0.0004362502298703177,0.0988
142251,366.0,787.0,4.300546448087432,64.8866104297292,55.296451026593125,55315.359000000055,11286.874686206347,2.8825136612021858,111.9744109311742,0.00032116831703268476,0.0354
232251,277.0,610.0,4.404332129963899,47.54270512618523,40.197051115272494,42229.64500000006,8616.787810379767,2.808664259927798,117.30456944444462,0.00024893605259204287,0.0306
131251,195.0,459.0,4.707692307692308,36.93231599931128,30.198799822641263,36312.329000000005,7409.383476789807,3.164102564102564,123.51132312925172,0.00018731417727827485,0.094
130251,231.0,546.0,4.7272727272727275,44.07392406547644,36.93231599931128,40501.47399999998,8264.161525999387,3.142857142857143,118.42536257309936,0.0002228181716643531,0.1022
118251,728.0,1324.0,3.6373626373626373,145.0766667155266,127.52871546723506,94307.05200000005,19242.971521698797,3.4491758241758244,77.30086229508201,0.0005403136616915815,0.0856
116251,688.0,1282.0,3.7267441860465116,136.30269109138084,122.83565873804082,94160.85299999989,19213.14020862261,3.4680232558139537,82.02164895470374,0.0005231738023327851,0.037
132251,613.0,1133.0,3.6965742251223492,121.81542901430294,104.67556965550654,78116.69500000011,15939.394831833277,3.3507340946166395,79.54856924643596,0.00046236811079800744,0.0687
110251,393.0,800.0,4.071246819338422,69.98775904841861,54.27622130285524,52228.80399999996,10657.075655215975,2.9083969465648853,96.36310701107004,0.0003264735115961218,0.0687
111251,361.0,712.0,3.9445983379501386,64.8866104297292,47.74675107093281,49811.73900000003,10163.883343774689,2.9113573407202216,99.82312424849705,0.00029056142532054836,0.0877
128251,857.0,1540.0,3.5939323220536754,169.35813414048818,148.34140183148781,102607.4179999999,20936.627543919425,3.427071178529755,72.15711533052033,0.0006284615098225344,0.0716
122251,462.0,895.0,3.8744588744588744,87.127618407215,73.04844821963225,68453.34800000001,13967.628063794602,3.1796536796536796,98.3525114942529,0.00036524224109816124,0.1176
121251,460.0,990.0,4.304347826086956,83.86288329125378,64.27447259548647,72461.26099999997,14785.426458345684,2.984782608695652,110.79703516819568,0.00040401097060020064,0.081
206252,279.0,574.0,4.114695340501792,51.011486186894025,40.809188949515224,48969.54900000003,9992.037889567726,2.960573476702509,126.86411658031095,0.00023424474457021735,0.0942
206251,311.0,736.0,4.733118971061093,59.581415866292225,45.910337568204625,50690.886000000006,10343.269723961681,3.122186495176849,110.43766013071897,0.000300355630668432,0.1087
211251,342.0,797.0,4.6608187134502925,59.98950775578737,51.82766996588433,44671.41300000004,9115.02066879416,2.8859649122807016,94.84376433121027,0.0003252492359276363,0.1428
145251,258.0,511.0,3.9612403100775193,46.9305672919425,33.46353493860248,46006.511999999966,9387.44220558069,2.9186046511627906,131.07268376068367,0.00020853495553202277,0.0528
141251,444.0,947.0,4.2657657657657655,81.41433195428287,72.84440227488467,66187.36700000006,13505.263829869553,3.0945945945945947,101.358908116386,0.0003864630193519091,0.0385
242251,198.0,342.0,3.4545454545454546,36.7282700545637,25.097651203951862,36569.319999999985,7461.821448176427,3.04040404040404,128.31340350877187,0.00013956742620734204,0.0917
233251,355.0,802.0,4.51830985915493,52.84789968962221,44.89010784446674,44296.579,9038.537311140639,2.546478873239437,102.77628538283062,0.00032728969537511207,0.0134
234251,247.0,531.0,4.299595141700405,40.197051115272494,31.219029546379144,36700.37499999997,7488.562689465318,2.651821862348178,118.3883064516128,0.0002166967933219258,0.0
236251,643.0,1487.0,4.625194401244168,100.79869670530259,83.6588373465062,65602.75399999997,13385.97591797282,2.6034214618973563,81.0911668726823,0.0006068326396792913,0.0423
236252,96.0,173.0,3.6041666666666665,17.34390530354397,11.834664795359414,17354.23799999999,3541.0618880842835,2.7916666666666665,142.24785245901631,7.059989688266133e-05,0.0521
239251,313.0,656.0,4.1916932907348246,51.2155321316416,36.11613222032097,36450.183,7437.512026457037,2.6741214057507987,91.81406297229219,0.00026770827950881986,0.1847
226251,309.0,647.0,4.1877022653721685,57.94904830831162,47.13461323669008,50820.56200000009,10369.729585892785,2.9935275080906147,114.46072522522543,0.0002640354525033635,0.0639
125251,596.0,1137.0,3.815436241610738,117.53046417460384,104.67556965550654,84977.465,17339.30712817908,3.3859060402684564,87.96839026915113,0.00046400047835598807,0.0458
249351,304.0,676.0,4.447368421052632,54.27622130285524,42.237510562748255,44251.68399999994,9029.376668451187,2.861842105263158,106.11914628297349,0.00027587011729872287,0.0401
125351,624.0,1173.0,3.7596153846153846,123.85588846177869,110.59290205318625,88317.03999999995,18020.733864109457,3.4439102564102564,85.91151750972757,0.0004786917863778135,0.0588
101351,498.0,951.0,3.819277108433735,97.3299156445938,81.82242384377801,69555.19899999995,14192.456292060651,3.2670682730923697,89.74864387096768,0.00038809538690988974,0.0576
223351,167.0,352.0,4.2155688622754495,23.873375535466405,18.160089082534274,20838.495000000003,4252.010399392641,2.4191616766467066,106.86407692307694,0.0001436483451022936,0.1169
217351,294.0,591.0,4.020408163265306,47.13461323669008,33.46353493860248,40486.878,8261.183271389855,2.751700680272109,105.16072207792207,0.00024118230669163495,0.1325
111551,302.0,609.0,4.033112582781457,51.82766996588433,41.625372728505525,42365.054000000026,8644.417467712083,2.8211920529801326,105.91263500000007,0.0002485279607025477,0.0639
216551,288.0,593.0,4.118055555555555,39.17682139153461,31.627121435874297,33661.78899999998,6868.551538398561,2.3645833333333335,104.21606501547983,0.00024199849047062524,0.0256
248551,286.0,633.0,4.426573426573427,44.27797001022402,38.97277544678703,40886.54799999997,8342.734314127112,2.6013986013986012,114.20823463687144,0.00025832216605043134,0.1536
242551,224.0,399.0,3.5625,42.44155650749583,28.1583403751655,42700.015999999996,8712.765105456614,3.0892857142857144,129.00306948640483,0.00016282866390856572,0.0406
247551,374.0,750.0,4.010695187165775,53.66408346861252,38.97277544678703,39772.08899999999,8115.333474589678,2.4598930481283423,90.59701366742595,0.00030606891712136415,0.0555
227551,161.0,350.0,4.3478260869565215,30.606891712136417,22.853145811728524,30892.557000000004,6303.5009787333465,2.9254658385093166,141.7089770642202,0.00014283216132330326,0.0207
212551,300.0,685.0,4.566666666666666,47.74675107093281,42.03346461800068,42517.745999999985,8675.573651107472,2.66,113.68381283422455,0.00027954294430417926,0.0475
242552,242.0,562.0,4.644628099173554,41.42132678375795,34.89185655183552,35544.24300000002,7252.6586432724225,2.871900826446281,107.06097289156632,0.00022934764189627552,0.0108
206551,298.0,606.0,4.067114093959732,54.27622130285524,42.44155650749583,53370.87799999999,10890.111223517622,2.9798657718120807,130.4911442542787,0.00024730368503406223,0.1022
116551,708.0,1316.0,3.7175141242937855,140.7917018758275,128.1408533014778,96944.77699999996,19781.18861130808,3.4675141242937855,81.87903462837835,0.0005370489265756203,0.0359
218551,337.0,678.0,4.023738872403561,55.908588860835856,39.17682139153461,46533.07199999998,9494.884638246976,2.6824925816023737,107.96536426914147,0.00027668630107771316,0.0208
228551,499.0,1086.0,4.352705410821644,77.53745900407893,57.540956418816464,55861.660000000025,11398.345189867887,2.593186372745491,89.52189102564107,0.00044318779199173527,0.0082
101551,314.0,615.0,3.917197452229299,61.41782936902041,48.15484296042796,53783.25099999997,10974.25426189101,3.1369426751592355,118.46531057268716,0.0002509765120395186,0.1601
235551,409.0,874.0,4.273838630806846,66.72302393245738,51.2155321316416,49560.589,10112.637204751329,2.6332518337408315,96.23415339805825,0.00035667231141876305,0.0409
238551,147.0,263.0,3.578231292517007,28.1583403751655,19.38436475101973,24940.513999999996,5089.010741620147,3.108843537414966,114.93324423963132,0.00010732816693722503,0.0
204551,462.0,973.0,4.212121212121212,84.47502112549651,64.68256448498163,69888.14799999996,14260.393185318413,2.9891774891774894,107.19041104294472,0.0003970734084787831,0.1072
208551,383.0,872.0,4.553524804177545,63.45828881649617,49.99125646315615,55581.261,11341.130911006607,2.7911227154046996,110.49952485089463,0.00035585612763977266,0.0909
215551,253.0,523.0,4.134387351778656,37.952545723049155,30.198799822641263,37966.87799999998,7746.987490625959,2.5573122529644268,124.89104605263152,0.0002134320582059646,0.0085
232551,290.0,645.0,4.448275862068965,48.971026739418264,42.03346461800068,42668.724000000024,8706.38009975358,2.782758620689655,113.1796392572945,0.0002632192687243732,0.038
232552,275.0,601.0,4.370909090909091,47.74675107093281,36.93231599931128,37935.740000000005,7740.633907998414,2.8,102.52902702702704,0.0002452632255865865,0.0387
110551,395.0,807.0,4.086075949367088,74.88486172236043,57.33691047406889,54684.568999999945,11158.164544719002,3.037974683544304,95.9378403508771,0.00032933015482258777,0.1008
224551,233.0,470.0,4.034334763948498,34.68781060708794,26.73001876193247,28205.413999999982,5755.200346626506,2.467811158798283,102.56514181818176,0.00019180318806272153,0.0273
220551,294.0,577.0,3.925170068027211,46.522475402447355,33.05544304910733,43408.974000000024,8857.425110352973,2.5714285714285716,120.24646537396129,0.0002354690202387028,0.0
228351,383.0,830.0,4.33420365535248,59.17332397679707,46.1143835129522,45437.10500000001,9271.257016319816,2.5900783289817233,95.8588713080169,0.00033871626828097635,0.0288
