geo_unit_highres,geometry,area,Population,Density
002008,"POLYGON ((3630207.3102817438 2316285.443012004, 3630211.570660909 2316295.618864829, 3630217.9458091473 2316411.0512315407, 3630209.2487231307 2316449.644653586, 3630191.991985163 2316484.271255642, 3630212.236176923 2316513.5226276238, 3630225.2129204837 2316631.4003826086, 3630196.852527912 2316679.8217711863, 3630157.7278356436 2316682.2809455283, 3630153.656123899 2316794.8906309484, 3630159.9435424726 2316795.5266019045, 3630219.4771550586 2316787.31278651, 3630225.4047697275 2316786.701497411, 3630308.575520778 2316774.0953708696, 3630305.521791473 2316736.3976087575, 3630303.1972316364 2316707.468057305, 3630296.891802634 2316641.9694790193, 3630294.5051648556 2316617.1797664445, 3630290.1403344735 2316582.603335646, 3630288.6075433586 2316566.6832925975, 3630282.1563748713 2316509.2388766827, 3630267.8031051233 2316392.4323583874, 3630255.925748143 2316289.3820964154, 3630207.3102817438 2316285.443012004))",0.04145460338839755,802.5858889962532,19360.597458300217
002009,"POLYGON ((3629979.11035598 2316420.2832288165, 3629995.1562881097 2316419.545535857, 3629996.5901102223 2316434.4422180816, 3629999.2391132265 2316482.2879139706, 3629995.3678607186 2316556.8759807483, 3629997.545077574 2316611.7760143853, 3630013.210746867 2316638.17996675, 3629993.930807651 2316647.176384699, 3629988.9182105744 2316678.8151007188, 3629988.8707869477 2316687.893572521, 3629990.727427505 2316728.7007859875, 3629992.857170232 2316792.677437448, 3630072.2764741853 2316792.517871936, 3630082.291917555 2316792.5175303333, 3630083.995005738 2316792.567570995, 3630149.8297612965 2316794.5035332893, 3630153.514336586 2316794.876003568, 3630153.656123899 2316794.8906309484, 3630157.7278356436 2316682.2809455283, 3630196.852527912 2316679.8217711863, 3630225.2129204837 2316631.4003826086, 3630212.236176923 2316513.5226276238, 3630191.991985163 2316484.271255642, 3630209.2487231307 2316449.644653586, 3630217.9458091473 2316411.0512315407, 3630211.570660909 2316295.618864829, 3630207.3102817438 2316285.443012004, 3630178.273687512 2316286.3739040876, 3630104.1662363624 2316289.0855701347, 3630006.0598113043 2316272.11037388, 3630000.272863266 2316271.0138534303, 3629985.656248855 2316268.2450977126, 3629979.417941884 2316266.822411157, 3629894.316837401 2316248.6189288297, 3629878.9932656973 2316277.1896806844, 3629872.1303668506 2316309.9391880054, 3629871.5859228745 2316315.048159437, 3629865.448923075 2316345.7706780024, 3629932.4829025683 2316362.8521108218, 3629949.191956759 2316370.200019009, 3629979.3448281838 2316401.19569274, 3629979.11035598 2316420.2832288165))",0.11825151605273491,2292.43459065869,19386.090488990994
002010,"POLYGON ((3629839.234858712 2316237.266101473, 3629839.6783901234 2316240.6751356856, 3629833.141817041 2316253.24054702, 3629832.2526964084 2316254.8027663594, 3629813.2188588623 2316286.0726015116, 3629793.5563822994 2316317.970576396, 3629771.4754479495 2316350.8940383988, 3629750.58608165 2316387.003220423, 3629750.875389627 2316392.89239451, 3629753.6167194215 2316396.840511269, 3629788.423442844 2316423.117503502, 3629789.280635652 2316425.084613451, 3629791.659112921 2316430.091849303, 3629792.386547435 2316437.0764752915, 3629793.3318854296 2316446.542038594, 3629789.2998823225 2316453.8647510433, 3629773.7054181825 2316473.659074054, 3629749.3271619948 2316505.0939983735, 3629744.8788306303 2316507.6765848813, 3629740.686337175 2316510.576810694, 3629728.776285068 2316510.000863092, 3629727.399525429 2316509.9038348217, 3629687.180579164 2316479.134918293, 3629683.0456708046 2316480.0955774086, 3629678.317819179 2316483.3884811173, 3629662.100889792 2316498.690854079, 3629644.975196484 2316515.3317296617, 3629604.6129541155 2316556.9285030775, 3629550.303729362 2316611.110852854, 3629512.89414733 2316648.673778728, 3629511.6078571863 2316652.2087954953, 3629476.249951006 2316681.0686828317, 3629508.3547482365 2316727.3942802795, 3629523.05310785 2316744.941321988, 3629544.891828263 2316751.758568235, 3629690.328202333 2316780.8443761896, 3629755.285136543 2316787.115613997, 3629798.129445265 2316783.7259824844, 3629892.8376308465 2316786.9249937125, 3629965.6866253447 2316791.46325814, 3629965.7713980176 2316791.4672501367, 3629992.857170232 2316792.677437448, 3629990.727427505 2316728.7007859875, 3629988.8707869477 2316687.893572521, 3629988.9182105744 2316678.8151007188, 3629993.930807651 2316647.176384699, 3630013.210746867 2316638.17996675, 3629997.545077574 2316611.7760143853, 3629995.3678607186 2316556.8759807483, 3629999.2391132265 2316482.2879139706, 3629996.5901102223 2316434.4422180816, 3629995.1562881097 2316419.545535857, 3629979.11035598 2316420.2832288165, 3629979.3448281838 2316401.19569274, 3629949.191956759 2316370.200019009, 3629932.4829025683 2316362.8521108218, 3629865.448923075 2316345.7706780024, 3629871.5859228745 2316315.048159437, 3629872.1303668506 2316309.9391880054, 3629878.9932656973 2316277.1896806844, 3629894.316837401 2316248.6189288297, 3629888.1926710904 2316247.1844193586, 3629839.234858712 2316237.266101473))",0.16323558131184707,2341.3676299111744,14343.488172705433
002011,"POLYGON ((3629407.05891979 2316578.2489180574, 3629410.576600983 2316583.484002785, 3629458.235331326 2316654.0162260197, 3629465.6323460806 2316665.0817709723, 3629469.8006502516 2316671.311948238, 3629472.122032494 2316675.0923555912, 3629476.249951006 2316681.0686828317, 3629511.6078571863 2316652.2087954953, 3629512.89414733 2316648.673778728, 3629550.303729362 2316611.110852854, 3629604.6129541155 2316556.9285030775, 3629644.975196484 2316515.3317296617, 3629662.100889792 2316498.690854079, 3629678.317819179 2316483.3884811173, 3629683.0456708046 2316480.0955774086, 3629687.180579164 2316479.134918293, 3629727.399525429 2316509.9038348217, 3629728.776285068 2316510.000863092, 3629740.686337175 2316510.576810694, 3629744.8788306303 2316507.6765848813, 3629749.3271619948 2316505.0939983735, 3629773.7054181825 2316473.659074054, 3629789.2998823225 2316453.8647510433, 3629793.3318854296 2316446.542038594, 3629792.386547435 2316437.0764752915, 3629791.659112921 2316430.091849303, 3629789.280635652 2316425.084613451, 3629788.423442844 2316423.117503502, 3629753.6167194215 2316396.840511269, 3629750.875389627 2316392.89239451, 3629750.58608165 2316387.003220423, 3629771.4754479495 2316350.8940383988, 3629793.5563822994 2316317.970576396, 3629813.2188588623 2316286.0726015116, 3629832.2526964084 2316254.8027663594, 3629833.141817041 2316253.24054702, 3629839.6783901234 2316240.6751356856, 3629839.234858712 2316237.266101473, 3629838.9973070016 2316237.218445466, 3629830.6038645003 2316236.1325048753, 3629826.173636526 2316235.5570361586, 3629697.97989317 2316218.4085443118, 3629694.9750398295 2316236.5475965217, 3629689.310317912 2316260.2138250945, 3629683.4075017916 2316277.8185978793, 3629674.9898757846 2316300.391355336, 3629663.7975466438 2316321.6430965224, 3629655.523166314 2316339.7224674085, 3629598.9099545707 2316417.6832780177, 3629579.3597721495 2316440.6020512036, 3629552.9720321596 2316466.6378429155, 3629540.566991431 2316477.6794108823, 3629472.0205203877 2316539.303120221, 3629407.05891979 2316578.2489180574))",0.0648339574834585,877.7851309921551,13538.971937909391
002012,"POLYGON ((3629407.05891979 2316578.2489180574, 3629472.0205203877 2316539.303120221, 3629540.566991431 2316477.6794108823, 3629552.9720321596 2316466.6378429155, 3629579.3597721495 2316440.6020512036, 3629598.9099545707 2316417.6832780177, 3629655.523166314 2316339.7224674085, 3629663.7975466438 2316321.6430965224, 3629674.9898757846 2316300.391355336, 3629683.4075017916 2316277.8185978793, 3629689.310317912 2316260.2138250945, 3629694.9750398295 2316236.5475965217, 3629697.97989317 2316218.4085443118, 3629682.2598066423 2316216.305957589, 3629614.0551562556 2316207.3839087677, 3629599.5917104217 2316205.431863627, 3629600.4943749886 2316207.6352897114, 3629597.178136307 2316242.545024563, 3629585.663078222 2316281.976235117, 3629543.9948265185 2316345.422057049, 3629532.4301359695 2316342.4822189873, 3629522.8178277523 2316358.6340825786, 3629501.7797997617 2316382.8550261995, 3629500.3043997586 2316384.271324996, 3629490.4043346373 2316392.6428864677, 3629467.1347321044 2316416.405732415, 3629446.5837768577 2316438.5100520425, 3629374.66774584 2316480.732286273, 3629346.29297157 2316487.3367935847, 3629395.9297755733 2316561.6828870364, 3629407.05891979 2316578.2489180574))",0.04147095247270975,560.0131152710715,13503.743750269348
002013,"POLYGON ((3630308.575520778 2316774.0953708696, 3630321.936940459 2316871.0227503073, 3630325.658558332 2316909.684958523, 3630337.599985527 2317002.6232734956, 3630346.46472599 2317083.9369509122, 3630348.084717271 2317100.766264463, 3630353.3148186314 2317144.325876226, 3630355.23043748 2317164.2253700746, 3630356.763347333 2317180.1455312986, 3630361.924170646 2317171.5736886607, 3630368.012781768 2317161.8731027264, 3630374.1124600833 2317152.2847691886, 3630397.4777024044 2317112.7791570164, 3630406.059207334 2317097.8820365323, 3630422.3975073667 2317069.0924736895, 3630429.326047742 2317057.352066004, 3630437.181692698 2317044.4819815145, 3630445.021627174 2317032.648127951, 3630450.2966014273 2317024.0644835955, 3630455.468592615 2317015.6059123543, 3630460.5316919517 2317006.010635405, 3630463.111856262 2317001.725254355, 3630465.8066686844 2316997.4269956117, 3630470.0404052166 2316989.9848624566, 3630486.5760106063 2316963.2421143847, 3630491.7368540973 2316954.6703089406, 3630494.3327339687 2316949.3487060117, 3630520.2635397157 2316906.592003734, 3630528.1304462915 2316893.8361970615, 3630534.1200653035 2316883.111323894, 3630540.120926084 2316872.500691703, 3630555.729372687 2316846.8866871386, 3630561.806864889 2316837.0729204966, 3630564.512240103 2316832.8879771093, 3630569.6736937477 2316824.3161373013, 3630570.6284065465 2316822.876031806, 3630492.6462154808 2316770.650923587, 3630487.298490112 2316737.0299235038, 3630463.6018134304 2316713.908188862, 3630441.909123389 2316709.7088898323, 3630404.5705769444 2316722.123335457, 3630399.777876766 2316761.029428358, 3630308.575520778 2316774.0953708696))",0.061646036526853264,653.5622449914191,10601.853449357199
002014,"POLYGON ((3630423.4125423585 2316598.9338999144, 3630441.909123389 2316709.7088898323, 3630463.6018134304 2316713.908188862, 3630487.298490112 2316737.0299235038, 3630492.6462154808 2316770.650923587, 3630570.6284065465 2316822.876031806, 3630581.032687083 2316807.1804867256, 3630587.234875849 2316797.4682022957, 3630591.7562088976 2316789.4213005416, 3630593.236257167 2316786.856537101, 3630600.8789571216 2316772.9759980747, 3630609.460516883 2316758.078977772, 3630622.291638905 2316734.70463744, 3630644.828199285 2316697.351431179, 3630651.7561889305 2316685.6111670923, 3630653.6110020857 2316683.351769063, 3630655.2640737714 2316680.1960862144, 3630656.221555277 2316678.3687009006, 3630656.917656258 2316677.03935248, 3630658.5858463002 2316672.847504755, 3630662.9337462597 2316665.393592569, 3630666.229074039 2316658.9659453295, 3630675.6507543875 2316642.0311208433, 3630699.9432363594 2316601.3952459157, 3630704.2759357374 2316594.9765138756, 3630706.0430603903 2316591.808015483, 3630709.550863403 2316586.391950517, 3630691.993804314 2316591.7647071895, 3630685.1826589573 2316593.9607136846, 3630628.3424606863 2316609.820645208, 3630549.0402426464 2316641.089820071, 3630502.5157038085 2316658.870219583, 3630489.9743824643 2316623.069916544, 3630486.3914802065 2316595.4188163755, 3630486.1070381594 2316592.461915896, 3630488.3916264987 2316585.106418224, 3630455.5626425496 2316588.4954563924, 3630430.0706053968 2316595.1461536367, 3630423.4125423585 2316598.9338999144))",0.03301527117153099,359.7591350049684,10896.749359889798
002015,"POLYGON ((3630628.3424606863 2316609.820645208, 3630685.1826589573 2316593.9607136846, 3630691.993804314 2316591.7647071895, 3630709.550863403 2316586.391950517, 3630721.5420994973 2316565.057511449, 3630738.564791331 2316536.1973482636, 3630749.141193006 2316518.1083072927, 3630756.241498627 2316497.3931208504, 3630769.2912173998 2316455.9656302556, 3630773.997454244 2316441.46929292, 3630772.746627292 2316397.3843925125, 3630770.7137113726 2316381.056635202, 3630768.159843047 2316309.084543101, 3630764.965530839 2316217.3109544697, 3630748.9782242114 2316223.440177842, 3630690.8788167527 2316246.5491152033, 3630674.479153256 2316253.1806785753, 3630670.4895576444 2316253.592102683, 3630620.7745555937 2316259.7574556367, 3630621.518666099 2316287.8169947914, 3630559.5796301025 2316302.1350353467, 3630520.2053718287 2316321.244505764, 3630443.681185259 2316350.2749104993, 3630438.0880592554 2316375.8884492405, 3630436.4191698413 2316380.0793475606, 3630430.272990343 2316398.7438856494, 3630423.457092747 2316422.4159791945, 3630411.0857034023 2316470.8939706283, 3630423.4125423585 2316598.9338999144, 3630430.0706053968 2316595.1461536367, 3630455.5626425496 2316588.4954563924, 3630488.3916264987 2316585.106418224, 3630486.1070381594 2316592.461915896, 3630486.3914802065 2316595.4188163755, 3630489.9743824643 2316623.069916544, 3630502.5157038085 2316658.870219583, 3630549.0402426464 2316641.089820071, 3630628.3424606863 2316609.820645208))",0.10869122409337707,2267.3241854039734,20860.232316972582
002016,"POLYGON ((3630411.0857034023 2316470.8939706283, 3630423.457092747 2316422.4159791945, 3630430.272990343 2316398.7438856494, 3630436.4191698413 2316380.0793475606, 3630438.0880592554 2316375.8884492405, 3630443.681185259 2316350.2749104993, 3630520.2053718287 2316321.244505764, 3630559.5796301025 2316302.1350353467, 3630621.518666099 2316287.8169947914, 3630620.7745555937 2316259.7574556367, 3630515.888931179 2316265.6462681647, 3630462.914916617 2316269.0476588057, 3630365.454154578 2316279.1093462487, 3630375.728845313 2316445.687685399, 3630402.8885376006 2316440.7227130374, 3630411.0857034023 2316470.8939706283))",0.020481471701519798,219.11453492648462,10698.183124712934
002017,"POLYGON ((3630411.0857034023 2316470.8939706283, 3630402.8885376006 2316440.7227130374, 3630375.728845313 2316445.687685399, 3630365.454154578 2316279.1093462487, 3630255.925748143 2316289.3820964154, 3630267.8031051233 2316392.4323583874, 3630282.1563748713 2316509.2388766827, 3630288.6075433586 2316566.6832925975, 3630290.1403344735 2316582.603335646, 3630294.5051648556 2316617.1797664445, 3630296.891802634 2316641.9694790193, 3630303.1972316364 2316707.468057305, 3630305.521791473 2316736.3976087575, 3630308.575520778 2316774.0953708696, 3630399.777876766 2316761.029428358, 3630404.5705769444 2316722.123335457, 3630441.909123389 2316709.7088898323, 3630423.4125423585 2316598.9338999144, 3630411.0857034023 2316470.8939706283))",0.05819345088111465,613.1031869161498,10535.60456774902
003001,"POLYGON ((3628940.537972777 2317216.1078426596, 3628944.8921909356 2317237.381375562, 3628951.4437116296 2317277.9312019716, 3628955.460316538 2317284.9809420337, 3628960.0516531654 2317290.823108822, 3628962.6660310216 2317295.2615696667, 3628955.8705891315 2317302.393341345, 3628954.21958475 2317306.8012241116, 3629007.2434392488 2317325.4436901817, 3629021.8330334183 2317329.9093830194, 3629038.345355922 2317335.209404387, 3629075.670475912 2317347.433947336, 3629086.0850734003 2317350.3785587614, 3629096.3855351834 2317353.334999505, 3629148.2849928676 2317371.059456555, 3629162.3929577647 2317370.522448197, 3629226.458945743 2317389.058165285, 3629240.9350257125 2317393.5356535716, 3629280.0992851183 2317404.537034495, 3629318.352169498 2317415.6318888953, 3629356.506214943 2317425.704391108, 3629404.1470236634 2317439.8493065205, 3629476.5645328453 2317461.429215515, 3629512.7653168286 2317472.735811523, 3629507.338384908 2317427.1281115348, 3629482.8056691377 2317276.3437408055, 3629437.559018042 2316983.339352662, 3629437.077392555 2316978.3366645407, 3629432.4901580196 2316930.6904403493, 3629427.4826277457 2316900.2004128695, 3629422.343614956 2316888.6720191855, 3629418.208207055 2316897.137610897, 3629391.853858661 2316925.927791127, 3629370.08100058 2316940.119957572, 3629291.0260833194 2316995.482770369, 3629194.447738012 2317056.5584997153, 3629106.0928351656 2317109.78166617, 3629093.666992696 2317117.036351594, 3629057.753949397 2317139.8080178984, 3628962.1861614557 2317201.8150283485, 3628940.537972777 2317216.1078426596))",0.17622877032098125,2362.025842813454,13403.179506452236
