geocode,minDist_subcenter,Distance2Center,wgt_center,build_vol_density
149003,2.504974537299287,9.824437694263128,POINT (3840237.7685931167 3084991.21097496),3019750.1288215686
149004,2.322474226257992,9.893253119029477,POINT (3840400.0709507987 3084820.3234077943),2803982.102880801
149005,1.9848957256362338,9.755537033959014,POINT (3840405.5611407906 3084482.6478112666),889406.7250854209
149006,2.1784660495812718,10.176761604934326,POINT (3840787.9646694413 3084659.349596136),4827114.054255106
149007,2.329666165684644,10.64122722333999,POINT (3841200.5936289476 3084874.265660059),3887021.4936767584
149008,2.576260794722267,10.237788264921315,POINT (3840608.3846373684 3085174.359619789),2217544.6870585782
149009,2.0789527328970685,10.644019789872452,POINT (3840720.761651777 3085817.2090280815),5374991.073534001
149010,2.248374953096245,10.511069258739795,POINT (3840693.8115114355 3085594.7430606675),4113480.8889102456
149011,2.4077382433670813,10.836503088837539,POINT (3841036.5372510343 3085646.2856949475),3271933.069797312
149012,2.4110652935807604,10.954502449345751,POINT (3841278.663283819 3085437.496156395),3295084.1388146067
149013,2.1766181783950262,11.079613038094024,POINT (3841480.327847738 3085311.5362542095),3420672.606687522
149014,2.3794583604875768,11.677020764129876,POINT (3841743.675058013 3086105.34880554),3553355.0167435203
149015,2.4881857738642177,11.36046061223442,POINT (3841472.226706274 3085941.944490787),4564772.517497191
149016,2.501229235736537,11.099399117167891,POINT (3841282.0298168166 3085744.85971453),2808370.508513057
149017,2.299441529939111,11.154037187753396,POINT (3841219.07911 3085972.846319727),5128090.834983776
149018,2.1282004436733977,10.945134404827423,POINT (3840979.9082822474 3085970.5855353805),6291227.835969332
149019,2.2786021680651265,11.395517039233754,POINT (3841369.2622774756 3086196.9703079676),3681375.852218944
149020,2.1806852946905986,11.669456148588617,POINT (3841469.841489855 3086564.525329405),10030768.199297216
149022,1.852083297912794,11.037666062859651,POINT (3840899.22823757 3086286.5862694057),3367345.248551048
149023,1.6455413058758814,11.098297992172649,POINT (3840822.871701197 3086521.3189224694),3815110.9057754017
149101,2.4975673698172796,10.455365039469612,POINT (3840958.693023883 3084955.085227974),5514169.049162047
150001,2.2273002697265714,8.61812363280966,POINT (3838519.214307025 3085500.2685390334),1568675.370201469
150002,1.9857845219740675,9.013467642890529,POINT (3838934.2578354785 3085596.509529576),12820660.483354717
150003,1.4373870885004676,9.5285999342801,POINT (3839215.9130084803 3086090.9662092635),7908435.373414564
150004,1.124048807331415,9.941545917253537,POINT (3839519.07911 3086376.113124543),22295841.505489245
150005,1.414181132432692,9.788463398166037,POINT (3839537.846990707 3086086.3253979),4415302.907981078
150006,1.6003953859702142,9.867392357427073,POINT (3839746.4085662975 3085918.6878202297),3781198.2732466473
150007,1.9123937236276722,9.320085936378367,POINT (3839302.3010123237 3085597.852565009),14926793.520360349
150008,2.298923193023032,8.982642314388498,POINT (3839136.4173709564 3085230.0097975372),3486153.8552186377
150009,2.4608553675748723,9.298128954136313,POINT (3839725.354875688 3084835.7512863106),3951769.2802207503
150010,1.9638738783298773,9.685091424818534,POINT (3839762.036766446 3085553.686216712),4018376.0664978637
150011,1.9362681232840224,9.979754600883005,POINT (3840051.8618514054 3085644.0412875796),5541400.203781521
150012,1.9174837645097416,10.195499587340136,POINT (3840248.9782184768 3085734.8440251905),5496581.496679295
150013,1.5097424356634446,10.132631436579103,POINT (3839967.909169951 3086064.596492021),4718682.83388315
150014,1.5898600497917206,10.382447510307733,POINT (3840245.452849377 3086095.73683831),7594527.13596712
150015,1.8557989934288242,10.524653224428077,POINT (3840508.4333707266 3085942.1001184876),5167454.511654612
151001,0.672838091020562,10.910637338324971,POINT (3839290.00576223 3088139.2288454315),4748839.767717707
151002,0.49287300040920556,10.644902018993855,POINT (3839177.962124053 3087873.115801043),5401528.899494801
151003,0.5160646178131925,10.430335863059256,POINT (3839031.3259790535 3087716.026275829),18239905.24060248
151004,0.8729299851479256,10.192526661828621,POINT (3838663.753213103 3087750.3958273907),4970775.654107383
151005,1.2028425443855373,9.937426080056554,POINT (3838319.07911 3087728.595796429),4408635.782930367
151006,0.6626962352532066,10.165094254116994,POINT (3838838.187485433 3087534.212509138),5041465.075804726
151007,1.3483225144797986,9.419413684122139,POINT (3838208.709482237 3087112.0020595556),6796228.623054896
151008,1.7245183140088332,8.969616414930877,POINT (3837961.2156972974 3086721.471718492),3445679.8533788924
151009,1.5475215485976532,9.101802434663542,POINT (3838199.7349052834 3086660.873295124),4374346.9986871565
151010,1.210556554355964,9.43135127795118,POINT (3838492.399689863 3086829.0389085007),5625928.712753662
151011,1.372852687296772,9.258778892086948,POINT (3838507.038653987 3086551.9745434104),9130336.231278913
151012,1.337434202224414,9.312116711722988,POINT (3838646.156526275 3086470.5916419337),6316340.3327941
151013,1.3487184155701564,9.340053293815874,POINT (3838766.362869429 3086368.2677325686),4949421.784243471
151014,1.3135676752610979,9.433764579635168,POINT (3838925.532545302 3086318.709527261),5868174.2272851085
151015,0.9875233254457482,9.792579024954145,POINT (3839190.5156310587 3086562.225110338),6438560.018524794
151016,0.9973948272102235,9.683681159240551,POINT (3838981.9404254085 3086647.7026818534),4832208.760838622
151017,0.7790432324858019,9.87150601446225,POINT (3839040.3504922483 3086871.008197108),7365698.564096002
151018,0.9736153978535846,9.661060276715547,POINT (3838711.487184898 3086928.883126359),5016587.478980256
151801,1.1004142368521477,10.895344545391815,POINT (3838948.0966492197 3088452.0053487583),1703436.3196363156
151802,1.0646427607244013,10.207627299976792,POINT (3838518.333234685 3087912.0613665935),8277768.358610973
152001,3.0903770350997064,13.509755518288804,POINT (3840790.7744634943 3090307.9051806396),730495.1801786633
152002,2.2659840450354745,12.776902827613139,POINT (3840573.5762776765 3089495.5244093635),13658929.646371622
152003,2.0215043837563265,12.358475605298663,POINT (3840018.105475732 3089453.982264393),3350803.4597797105
152004,1.8294098707013493,12.13091277112374,POINT (3839855.560272402 3089294.5242733685),5233034.269701967
152005,1.5746111980681814,11.901272002780697,POINT (3839779.083316476 3089049.6815568195),3774200.154499505
152006,1.551627011387569,12.031668563611536,POINT (3840072.8288687402 3088942.0171530205),3133161.9976279475
152007,1.8131955023194006,12.389059344002886,POINT (3840503.872131498 3089009.9399568303),1130464.579898906
152008,2.263153074453017,12.887914375524854,POINT (3841085.157580795 3089115.282415695),1231666.3750136748
152009,2.3924651281338267,13.003782635134414,POINT (3841501.3276900463 3088810.945027982),4283928.72822386
152010,2.543495162191247,13.113761367850461,POINT (3841759.6309503256 3088667.6624548305),986820.6569853199
152011,2.7308706511900085,13.241372653914825,POINT (3842029.7562337527 3088528.585393305),382004.3833131868
152012,2.6397219461107464,13.069033759229363,POINT (3842036.066567545 3088232.4604547415),2106848.619755324
152013,2.6362942412770223,12.939394673334444,POINT (3842103.242619392 3087916.143233961),4852590.121299967
152014,2.2748819693190687,12.739812903835183,POINT (3841675.194729231 3088166.0449416214),2576891.781243199
152015,2.1201586970113118,12.709077793005335,POINT (3841357.9600984603 3088521.301705199),3184116.4911754695
152016,1.8119643382866086,12.43272542510142,POINT (3840986.537011043 3088536.061039718),5995776.50644953
152017,1.8367809524615992,12.195690460345864,POINT (3841322.492680079 3087728.6584754274),4020874.6064964267
152018,2.2401952535609144,12.495830724311498,POINT (3841733.690625074 3087670.590051099),1847459.8801390112
152019,2.01481817637093,12.014063235352596,POINT (3841488.5639622463 3087175.7999816625),2457236.6041843775
152801,1.3728174637627046,11.750599625822666,POINT (3839772.11699376 3088845.5779912435),1634868.2986745138
152802,2.7116571933727216,13.326755205366464,POINT (3841316.2020598273 3089513.577615154),11532667.410323514
153001,2.4214294137455714,12.279436941777856,POINT (3841880.936087863 3087059.019556824),2477252.224151567
153002,2.6760493502851563,12.750200320680662,POINT (3842175.890749328 3087470.865435934),4778805.309819761
153003,2.7776268202490417,12.668212421775602,POINT (3842259.8736208673 3087186.4583769133),3279435.639881997
153004,2.383917940718772,13.20972311685252,POINT (3843084.747303788 3086847.473098114),315221.93916400336
153005,2.7227664091941675,13.272744226907873,POINT (3842974.175134099 3087171.5098969378),6257279.520799374
153006,3.165549003031084,13.283942815160607,POINT (3842658.75319016 3087707.313227379),3266928.9527521515
153007,3.3971003730946965,13.723319853221438,POINT (3842807.082646796 3088276.8496071575),844057.226436125
153008,3.4264071478040945,13.684502672945186,POINT (3843016.1964705074 3087892.079021393),2165541.9354107
153009,2.938118311353522,13.719920287597537,POINT (3843338.919914515 3087433.6994422693),501369.64640694053
153010,3.1214148663502534,14.055400054351342,POINT (3843619.0791099994 3087619.1426600004),736229.4939387948
153011,3.3223394332486484,14.231571987015629,POINT (3843707.1968293963 3087815.872250797),3990371.5669537405
153012,3.762769229565773,14.25774442135442,POINT (3843459.3519316674 3088262.5496687097),2439380.4025131254
153013,3.6383327591832417,13.974032242376085,POINT (3843024.436516485 3088403.2233986184),498693.13140003965
153014,4.031307266010479,14.37726451308499,POINT (3843425.390098248 3088530.6167810336),491409.55989941803
153015,3.9756565372106687,14.697466796953453,POINT (3843855.493228026 3088459.730984132),949844.1594456579
153016,3.5780760236104867,14.500339397533674,POINT (3843874.578877425 3088058.415194342),2671949.2137383595
153017,3.5078296958339097,14.725111065535808,POINT (3844210.0997300786 3087935.204149438),1220872.3704219488
153018,3.282430109376683,14.539740956384142,POINT (3844118.3513838174 3087723.6608055243),2233886.3412263175
153019,3.893980167239565,15.067094295374174,POINT (3844397.5513900355 3088289.1269502486),319835.1710352454
153020,3.2248940326574016,14.663252757893254,POINT (3844319.07911 3087619.14266),2335.5770944312494
153021,3.021987077579785,14.123512233140676,POINT (3843760.64093203 3087510.7261917368),1610259.3600195413
153022,2.307186846602859,14.002647568850357,POINT (3844033.036863796 3086744.767882649),878885.4067325915
153023,3.204355196726434,15.073180925870375,POINT (3844913.646009997 3087375.6733446633),17657.53155468541
153024,3.2655061674002903,15.355969911991783,POINT (3845307.773706471 3087219.46405667),86285.09318686649
153801,2.039048522447328,13.450900087194007,POINT (3843519.0549328774 3086538.9594862154),9220637.686421119
154001,1.0662808102846582,12.169201823651958,POINT (3843305.8397149057 3083451.545637582),1536282.1868904321
154002,1.7223117539649686,11.00541318508233,POINT (3842082.4260465754 3083521.817059841),2319673.2326933104
154003,1.2608225596059097,11.429486239000525,POINT (3842435.214089971 3083824.7930001733),245279.38222817003
154004,0.6612637805221556,12.010945101908533,POINT (3842840.0731534986 3084457.972096208),1461720.7256152844
154005,1.3662326025481895,11.283031789564038,POINT (3842197.8865622515 3084086.3671682514),2794796.351393807
154006,1.8343679724694408,10.816871820277035,POINT (3841787.330544163 3083842.984632246),3747169.172888693
154007,1.943514918004875,10.723689131620564,POINT (3841593.727880333 3084121.348653392),9333365.710245334
154008,1.4858955595875794,11.247520937085898,POINT (3842014.1127963914 3084495.016812849),1960162.6946728854
154009,2.064457017798512,10.736074189009402,POINT (3841436.579894498 3084565.423593203),3513107.764742012
154010,1.2632659590176614,11.830999778333394,POINT (3842394.972377182 3085112.172227418),1852390.4554442626
154011,0.9872965102746017,12.6437495103884,POINT (3843146.459862339 3085421.8263232643),1087967.533457925
154012,1.3742203492996237,13.244859722170743,POINT (3843607.4038859396 3085870.016778625),721741.9817444665
154013,1.6686266237501084,14.184449060063558,POINT (3844721.76603283 3085636.4869425166),361643.6219194421
154014,1.1608325094513476,13.731177246389437,POINT (3844381.4477701182 3085255.3687467407),1832940.7807769224
154015,0.6866128475129966,13.289764236700202,POINT (3844025.4374384494 3084941.98721774),1656239.2948432164
154016,1.0024356851213976,13.650080052798458,POINT (3844467.297252281 3084763.084261282),481461.7571632264
154101,1.3275830558492312,12.070572707653957,POINT (3842528.924793056 3085405.256710904),5757187.848800514
154102,1.2292010723603042,12.272984397945347,POINT (3842727.7033334156 3085456.291344243),2738288.0226481836
154103,0.8849298061889633,12.113009755779874,POINT (3842755.036249277 3084977.6293248856),5360756.698912976
154801,0.23767002272834092,12.784492280464262,POINT (3843564.9026311003 3084728.6365853925),10578512.399169961
154802,0.43297031139305137,12.240260296482411,POINT (3843155.694858286 3084237.479029529),10166957.961647626
154803,0.6156241492289173,13.012380974121253,POINT (3843994.7471425477 3084133.6417626766),11003150.138192555
154804,0.6895969998589899,12.404731743208059,POINT (3843454.4395004665 3083811.909698443),23689235.144187633
155001,1.4670141072592913,8.592831300156453,POINT (3839518.0536072496 3083589.9136078893),1270475.196964967
155002,0.8074002405118337,9.013841004095912,POINT (3840099.606810298 3083201.1279783454),1631887.5388392508
155003,0.9021122419336016,8.397954936970534,POINT (3839613.5106751067 3082667.1621186053),1418521.075470484
155004,0.21585128868972497,9.086648961350955,POINT (3840405.366714938 3082305.9991747765),1866341.6062631868
155006,0.6890296653133663,9.38597854968834,POINT (3840785.05712992 3081872.700779242),215367.57078679523
155007,1.5852474763909647,10.774118828690678,POINT (3841939.6895637256 3083163.5537065705),470348.507235
155008,0.9109557324349697,9.901759547892407,POINT (3841011.030247278 3083254.1143367044),793658.7112018798
155009,1.5607852286617874,10.416640723735465,POINT (3841384.8598356564 3083785.71909889),2900340.199697874
155010,1.546013989276332,10.16071218959967,POINT (3841060.3529545455 3083940.8899407554),1233815.0771464584
155011,1.7834758729738063,10.373350293894582,POINT (3841216.236686909 3084133.3374415),3544014.232000521
155012,1.8675101659427538,10.265864595602842,POINT (3841041.75371086 3084287.2037199684),4145823.4726943104
155013,1.759621007390092,9.80083138427395,POINT (3840551.363609232 3084258.871191786),2145031.205204836
155014,1.4052665603659802,9.913204759551133,POINT (3840823.7203985634 3083867.4718312407),1674554.131489318
155015,1.0282364706281415,9.682461374687811,POINT (3840703.395117895 3083507.9189776694),2084589.6866089522
155016,1.5906059917621989,9.517974518476112,POINT (3840318.9303765055 3084080.266184058),1198387.7386082294
155017,1.5670520691776313,9.318852296220674,POINT (3840127.59561452 3084022.1587174763),1363965.136481303
155018,2.072891107248192,9.028046083897706,POINT (3839647.2895839964 3084389.381509634),1201563.3061310784
155019,2.1351096118080015,10.976638178174927,POINT (3842423.950033255 3081574.198010386),193657.0974641519
155801,0.5266569422912156,9.632198059352604,POINT (3840969.7060879534 3082261.790584143),15873127.160949556
156001,1.686389969539893,9.153160305777643,POINT (3837868.101678611 3087074.7718282947),3304826.2277916754
156002,1.9577397435747679,8.737664674821863,POINT (3837767.7098900215 3086587.9057732653),2704234.2404585364
156003,1.8198654851681968,8.8220424654597,POINT (3838013.8379932716 3086449.651070423),3037414.5708147734
156004,2.0458796505349994,8.595500637704713,POINT (3837840.376195176 3086303.6420389637),3911609.001728479
156005,2.3349906647540863,8.296165631511837,POINT (3837783.291578844 3085917.2512513916),2196825.0137708983
156006,1.9700358851678768,8.663921095942076,POINT (3838092.547011385 3086121.552513264),3955904.978960495
156007,1.7687725946840656,8.869859708837291,POINT (3838278.283106728 3086220.95178965),9226046.082754979
156008,1.7299871321428009,8.935700520618743,POINT (3838431.086688657 3086139.7500927355),7549730.52558483
156009,1.8571978710589403,8.900010684768024,POINT (3838588.35904934 3085881.947247663),2826092.5297357994
156010,2.089555048666915,8.63902430742992,POINT (3838363.3390055154 3085746.6483281935),3787565.2886312692
156011,2.6435655536091303,8.098167489547416,POINT (3838010.4674487575 3085316.028476601),2037648.3743802293
156012,2.909667628304487,7.822946909300548,POINT (3837798.6139292615 3085139.607840739),3136024.6636634446
156013,3.1246576122394543,7.627957364392565,POINT (3837696.7007192154 3084948.216917987),3413316.222171103
156014,3.048267121739136,7.626337483603116,POINT (3837519.0791099994 3085183.1303720246),3183071.05819388
156015,2.6634566655032432,7.995467403877336,POINT (3837734.755227117 3085505.5295688272),3799994.570102997
156016,3.2624762002128476,7.36767738007353,POINT (3837040.8376183775 3085356.1083661322),6287350.231903542
156017,3.279080604727439,7.422708779449162,POINT (3837444.546554798 3084945.106509675),3246844.178084245
156018,3.5083509305318383,7.282960955797297,POINT (3837601.4712691028 3084476.6277970136),3582932.2330542146
156019,2.9405461065383123,7.887907478376193,POINT (3838316.3689913205 3084469.407784744),1309447.6169159089
157001,4.042838276819595,7.447966486735522,POINT (3835524.116418669 3086767.271482594),1095132.0320038616
157002,3.6833673605292176,7.444511702667604,POINT (3835968.110581887 3086454.5564334537),1418043.050364659
157003,2.692246292203271,8.333426734504469,POINT (3836884.956213152 3086859.8936879314),1210454.946672635
157004,2.2183684444793554,8.653495649709106,POINT (3837379.0668112063 3086849.768530341),3347994.4594338136
157005,2.8556823346578954,7.880160353380425,POINT (3836973.420726465 3086169.0909982193),1604738.4838109731
157006,3.415285069012654,7.5358885294769316,POINT (3836298.4796861927 3086310.6977747856),1748926.222486271
157007,3.8852219321414005,6.916085821596236,POINT (3836054.4113025437 3085704.7651992138),590578.6463159244
157008,3.589054621334457,7.082702780729712,POINT (3836526.9967490714 3085489.3869728637),2509426.9368193806
157009,4.00454113380886,6.630496472709934,POINT (3836385.6688623074 3084982.6022846666),2965907.1198263513
157010,3.761502637394789,6.869694268039939,POINT (3836622.622621981 3085077.273949537),6293645.708751163
157011,4.0550401867972665,6.3522087169343076,POINT (3836427.585958416 3084508.6721250205),2811831.904027444
157012,3.7004149513292868,5.792305871071054,POINT (3836176.8037415496 3083917.3548348206),2760228.081152176
157013,3.121033101678648,5.371410185611129,POINT (3835582.1449829224 3083991.1516324114),1339197.0952900723
157014,3.5433516387911776,5.91878670412485,POINT (3835916.1954958006 3084440.7173702),2502561.328693491
157015,3.1916002356972673,5.789173689914185,POINT (3835440.3389428593 3084741.2570102955),992481.7155002618
157016,3.456782505440554,6.106330022752065,POINT (3835603.826680427 3085021.711282665),2310007.361285001
157017,3.933264602793126,6.6746558697584035,POINT (3835848.198034192 3085564.010745955),1170221.0740647293
157018,3.8390292858045916,6.473681134863979,POINT (3835933.558086065 3085217.2142344164),3452076.2436071807
157101,3.9552014984338784,7.055516670865897,POINT (3835804.5612746854 3086090.265443192),4191477.1348269265
157801,2.940300028804587,4.756080269586804,POINT (3835423.6917812135 3083187.925284823),5219628.64284723
157802,3.8737016479746984,6.799310490805084,POINT (3835396.6514990376 3086071.9592824625),1030864.6993558086
