geocode,minDist_subcenter,Distance2Center,wgt_center,build_vol_density
035014,7.1916202366425255,11.558918085635582,POINT (3620678.2697213483 2310405.559776005),988329.2181216432
035015,5.602220588738617,11.002318469006955,POINT (3620468.090047786 2311982.0586099285),250248.11140680657
035016,5.785015769499759,9.862499089235646,POINT (3621657.3693789006 2312132.3035838134),331798.1719497787
035017,5.894687895023605,9.38676042975257,POINT (3622140.72171702 2312229.9018801358),413375.9677108011
036001,2.7002957297694974,10.609283997221596,POINT (3620019.7770138457 2314850.2021050486),1490658.4319982564
036002,2.443282589560366,10.441759719996613,POINT (3620146.681266671 2315143.852052229),1178356.3697581035
036003,2.4267280627855152,9.88135832731636,POINT (3620682.237168927 2315380.725509256),985842.6168234905
036004,2.7555479289646936,9.575803817998665,POINT (3621013.241555661 2315197.1442982587),1127982.1867215598
036005,3.040545262751744,9.485600669467672,POINT (3621143.2642263435 2314941.75877266),1086634.9872649356
036006,3.0323748407156215,10.680356290112908,POINT (3620006.6263352893 2314510.2463427573),632247.068660092
036007,2.6902352702454264,11.172010196743122,POINT (3619456.5357136885 2314810.115864003),1726201.4719986399
036008,2.038935097429842,10.649471081961254,POINT (3619897.5646678577 2315500.200343434),826923.9008468634
036009,2.245015067242493,9.582442227520962,POINT (3620944.536242553 2315781.451863899),1775310.644470023
036010,2.68689710693444,8.966824334800448,POINT (3621562.313632171 2315777.711247841),1405931.8886102145
036011,2.9999987658182525,8.759885814602663,POINT (3621790.42615291 2315562.491126994),1777682.210158936
036012,3.23379437162233,8.833126145639861,POINT (3621764.3593383036 2315191.2984547643),2296933.9153716466
036013,3.4550260456350483,8.55827691754255,POINT (3622046.4982395377 2315164.930045577),1505911.8976976548
036014,3.9902843371679824,8.342319912281694,POINT (3622352.125437882 2314709.3460304015),953392.3205511834
036015,3.6631758695891725,9.643745466951453,POINT (3621129.80702588 2314219.361874584),791687.3595074831
036016,3.688584357875561,10.273793161017437,POINT (3620544.52856362 2313962.399874923),631791.3586381454
036017,2.3518901115345936,12.209252629394191,POINT (3618335.4055318623 2315456.6921863025),213973.04526962482
036018,0.9156963587675646,11.188396179456571,POINT (3619312.085262024 2316603.7925057714),1695916.8324224309
036019,1.7277348104425232,9.76084369863188,POINT (3620741.2430911264 2316298.175069344),616335.0773752495
036020,2.40433196378282,9.105009778283387,POINT (3621406.84619439 2316035.5035735765),1475469.4606460258
036021,2.656144346427377,8.658842882561745,POINT (3621844.7086715344 2316252.024024795),817640.1471244397
036022,3.2777460285157507,8.107065766017774,POINT (3622409.015644599 2315989.6202441347),1586259.487934884
036023,3.5156102486961687,8.065805957815158,POINT (3622480.628194957 2315635.765308722),2539917.0996209364
036024,3.788136592936356,7.8212972152050275,POINT (3622738.491722851 2315534.764592277),1095638.2012168523
036025,4.477132981315973,7.314170554018395,POINT (3623335.9197783004 2315025.8746761815),255204.54384118167
036026,4.399311281352014,8.74999600940805,POINT (3622124.0652677203 2313968.9631521357),278585.0411037562
036027,4.0444491679621954,9.712021751879359,POINT (3621166.5425748723 2313814.8670419687),18994210.2656124
036028,4.200108530603313,10.224705345424466,POINT (3620730.204471316 2313484.0930504305),978022.7522686011
036029,3.7034776927895376,7.634292781037628,POINT (3622893.730068132 2315846.4833665765),1359949.158945376
036030,3.5375709593703992,7.009237528575304,POINT (3623511.405866381 2315962.447428123),1053181.2471978567
036031,3.822036496459901,6.824823802792297,POINT (3623724.069035796 2315684.537243339),1119156.512275654
036032,4.222293938771206,6.78926850035845,POINT (3623819.4608184486 2315289.8086871426),642289.1198563831
036033,3.881021137192862,6.2722115469682755,POINT (3624279.271438584 2315698.018793794),1456700.781416073
036034,5.409911729583532,8.598319153701546,POINT (3622613.0491894004 2313075.514756917),584680.6905482842
036035,5.827466555032891,8.993196811172146,POINT (3622456.268413727 2312478.063768224),671508.2122342349
036036,5.456934783569763,9.393567486684901,POINT (3621944.616881102 2312621.2721395055),1637044.0732909192
036037,5.044055344301388,9.76202889314842,POINT (3621447.236823222 2312846.961952588),962830.5537660943
037001,1.0293900527811817,10.037638655612525,POINT (3620523.705433033 2317608.0327133033),2470081.478307554
037002,1.7076525142670087,9.4320795912341,POINT (3621167.6034868606 2317867.662508413),1544830.8852262164
037003,2.398543962942206,8.676841719313066,POINT (3621895.597333139 2317618.8552044495),1288533.0256791112
037004,1.9378855818112963,9.107673895977216,POINT (3621427.4840955934 2317299.4866851643),1289566.8295687737
037005,1.8540373919286692,9.232869598362953,POINT (3621279.6146936775 2316979.9748153053),1900781.3357265077
037006,0.8957629309768987,10.278068513036851,POINT (3620233.414473339 2316985.7097718124),768288.63772089
037007,0.16878415729762913,11.158198798014817,POINT (3619376.9139907756 2317384.510060664),7393638.3258424485
037008,0.7498468856921615,10.566378625903296,POINT (3620043.0900006616 2318017.033464259),2187966.1518304627
037009,2.122616729885314,8.05424464405788,POINT (3622523.3641129183 2317615.4087642003),707505.2396090155
037010,2.7416414573239187,8.011528586911519,POINT (3622500.943832095 2316946.8676779517),2045103.158745262
037011,2.547081605025276,8.513610935361985,POINT (3622002.685363065 2317026.5122217434),885734.9945464145
037012,2.643864678947917,8.523943825532013,POINT (3621976.37691627 2316573.945029086),885091.940658805
037013,1.8644305526223324,12.867545323634822,POINT (3617730.879407415 2318088.484166689),2381232.3468458424
037014,1.5799941769663075,11.648084645421424,POINT (3619131.4232166014 2319036.4025364425),1329384.64186012
037015,3.101286042611724,12.283802770553663,POINT (3618900.5345223495 2320542.797439726),1469.1334547092206
037016,2.419624103934475,7.627321125131481,POINT (3622900.91666279 2317155.7133367658),2614948.85067351
037017,2.8349146415471336,7.705844721354711,POINT (3622798.3193889363 2316753.2955483133),4094118.766395937
037018,3.228684621594357,7.959285234373846,POINT (3622541.161378545 2316415.6836921982),1428413.9857194074
037019,2.8388422525216943,7.109676149610818,POINT (3623392.19731789 2316663.2053446835),3573796.0869602584
037020,3.045456201827484,7.419147409806411,POINT (3623080.8708871803 2316483.522871952),2826671.552890886
037021,3.3864035214124373,7.475823609247945,POINT (3623032.5619073883 2316146.0127550317),1209780.1410443736
037022,3.0387633616601395,6.874892521828502,POINT (3623625.2026954195 2316463.817025733),1132927.763570397
038001,1.9750927033125156,9.195284179926766,POINT (3621621.0724380584 2318891.212349292),1670215.9003117527
038002,2.4630631967461647,9.945565634484492,POINT (3621037.733561869 2319562.6442241394),1615418.0874660637
038003,1.7247119775820339,9.325660807003127,POINT (3621833.087340432 2319942.7568079517),603748.9147700715
038004,1.1340002409853527,8.733025357083106,POINT (3622393.456237079 2319748.0271100015),5309763.061270609
038005,0.5292260593669733,8.143705769451753,POINT (3622999.7733666403 2319672.781761742),26614638.391683903
038006,1.2971448649496393,8.155743163493895,POINT (3622608.195606984 2318558.0500409985),3357367.257408166
038007,1.637103283986718,8.246768383262607,POINT (3622441.325928374 2318251.2741003297),1539929.4413422947
038008,1.9417376736350913,8.74581825685053,POINT (3621948.34786538 2318332.6436506608),3166705.091672587
038009,1.9751082500098125,9.435006093278515,POINT (3621258.241458998 2318399.7997394516),5039063.022606531
038010,1.8347063821882716,9.86454496715768,POINT (3620884.732244205 2318703.604636374),2552408.830832824
038011,1.9552140454381974,10.476473847410873,POINT (3620388.6175692244 2319241.6144174715),1067912.5954156744
038012,2.7882512357719507,10.513447239839032,POINT (3620607.259530711 2320058.9687933684),442695.7236879078
038013,1.7651862302107748,8.138202520462185,POINT (3622508.72441703 2318039.4332791916),1912900.3196807941
038014,2.0448247823149512,8.555780736182255,POINT (3622081.604701024 2318027.0902382657),3384586.4917069958
038015,1.191957021929607,10.439530373964827,POINT (3620241.0951259956 2318433.562829355),835621.2904805839
038016,1.1352350394581554,10.986845324759148,POINT (3619718.455639418 2318614.0178312846),4171830.749425316
038017,2.5225553086831725,11.585175315689192,POINT (3619463.2533400813 2320022.2876458387),21342.686501742002
039001,2.4572843538161315,9.966836652323003,POINT (3621691.637752411 2321163.752498722),2693085.7970246933
039002,3.428981237217512,11.887317125083666,POINT (3620226.277169776 2322479.876891713),242559.10003526128
039003,3.48105446156141,12.678558053248418,POINT (3620021.680935824 2323637.973374769),724086.5565891273
039004,3.314229526899355,12.775027230179242,POINT (3620243.561511402 2324116.21889532),1428497.482915597
039005,2.6981745683732723,12.471065213173338,POINT (3621057.6307937424 2324646.725190157),39918.80377209234
039006,1.2453082359500596,11.01899810029975,POINT (3622312.2470560544 2323874.2132369033),243736.56246890847
039007,0.14886904407132917,9.753419146316281,POINT (3623583.1749193985 2323376.5337087875),27519769.670123525
039008,1.9221674549234322,9.864796849196056,POINT (3622306.303025119 2321993.4093930577),1654593.8970000306
039009,5.419324881942508,14.619485961526884,POINT (3618141.575750458 2324310.167722118),167483.82970878266
039010,4.165721655359579,13.713033235239953,POINT (3619512.280742778 2324704.712428554),180791.63902125414
039011,4.213816194073095,14.00717389953317,POINT (3619837.130258051 2325583.178381932),139364.0657188881
039012,7.646347461262079,16.647698251821346,POINT (3615709.1715335352 2324140.500661561),0.0
039013,6.03262863248226,15.549776068999694,POINT (3617797.955576856 2325469.593261041),370364.48412606283
039014,5.539084452955037,15.113561523983213,POINT (3618309.3291682494 2325433.4924084106),1156111.8956306565
039015,5.6619153878416935,15.353827422930756,POINT (3618390.448570164 2325939.2150468826),1047515.1977330828
039016,5.099892817502328,14.908180850816146,POINT (3619158.7018271675 2326176.1982222125),359089.7111413951
040001,0.8351995088650143,10.398815821574416,POINT (3623647.8749440755 2324322.004392034),6575247.196264826
040002,3.211054535252148,13.061522233768587,POINT (3621729.144568319 2326178.6082708095),150081.82098518405
040003,2.8869066392769356,12.363262793934336,POINT (3623024.984587242 2326347.5586563833),1967651.7566269718
040004,3.0472219137963505,11.855179055056269,POINT (3624109.8742480692 2326485.5677506067),510041.79260297096
040005,2.203869041753269,10.812299427567325,POINT (3624473.647357018 2325477.1316540306),409017.51471505436
040006,1.092030429328078,10.281838352120895,POINT (3624003.205890568 2324469.18227918),1692615.6091508374
040007,1.4343775225841038,9.849625215647183,POINT (3624617.075731662 2324399.767018192),1941047.4187580931
040008,1.456635217506243,9.015019506768104,POINT (3624952.755680213 2323606.240719537),2369509.1762992074
040009,3.461778378362905,13.357563599261683,POINT (3620924.094752967 2325812.708736354),296031.9440470347
040010,3.8527572797440546,13.701224475140974,POINT (3621345.4332521367 2326693.9913565353),1110472.1106792944
040011,4.400911182421058,14.293270681502317,POINT (3620608.2064426723 2326817.461266896),115482.84652546531
040012,4.4933130253392255,14.250708139545896,POINT (3621418.163835344 2327481.9367306894),308434.74790188967
040013,4.175205728046798,13.61275573211655,POINT (3622581.974404731 2327573.029815499),847531.2538826996
040014,4.256670848767062,13.02224675812637,POINT (3623917.590541981 2327736.137964466),212582.21803097488
040015,2.900028561653729,11.187087813048175,POINT (3624769.0115800393 2326107.6378713567),339429.121063607
040016,1.870283197555063,9.677776428012946,POINT (3625072.469945139 2324512.5697559635),1025806.3867655903
040017,2.198569271926081,9.524996908533437,POINT (3625425.7033674773 2324560.836172057),448126.91800337756
040018,2.3256374109870745,8.972537664914112,POINT (3625744.566006599 2324108.6976338075),1278220.445346348
040019,1.9336854016427811,8.660790653014432,POINT (3625433.533230056 2323524.2586231143),1158730.8947159725
040020,2.4663892634002877,8.504203364224365,POINT (3625959.0331217847 2323690.3473261753),611900.0663314256
041001,5.169298662912447,9.985536228543484,POINT (3627937.6645892425 2326151.1849538973),1270063.2184278625
041002,5.231482340898269,10.360705845185132,POINT (3627786.4981964724 2326499.0566341383),26131832.616039578
041003,5.568257045509572,10.357042519160043,POINT (3628136.3865621793 2326583.732506381),2069234.3651461233
041004,5.485812779589194,9.73291204868611,POINT (3628383.092704423 2325999.9094969053),877345.9012980562
041005,5.246326463409977,9.819389186846589,POINT (3628100.5345223495 2326021.7104253555),1707015.6458548016
041006,5.138935887741787,9.017133967321522,POINT (3628330.930462118 2325252.362099711),2182645.520495781
041007,4.959955894258566,9.092611365100927,POINT (3628130.1844487013 2325278.357231828),1819595.2960641098
041008,4.240923082603148,9.217417926110715,POINT (3627394.5976522923 2325178.552268866),729507.7452838839
041009,4.120076140758084,10.330608117075139,POINT (3626693.153164891 2326103.6129265293),523102.32550339604
041010,4.513583290410696,11.401945702324129,POINT (3626249.00718107 2327079.859443875),133075.96520857912
041011,5.609765704352476,11.28557484525818,POINT (3627541.1789890304 2327390.802441187),1601740.5666269376
041012,5.400743306555458,10.841027371265545,POINT (3627647.642058173 2326959.059643975),6864936.423015723
041013,6.5411982595471585,12.324459488308705,POINT (3627711.682176872 2328504.898391748),3732809.1677242722
041014,6.150461426955377,11.642233016533725,POINT (3627859.256158142 2327838.7857186277),3094130.9179383297
041015,5.857597207648878,11.018216074271352,POINT (3628013.2331463094 2327233.921747186),1955682.925088841
041016,6.5119586622780385,11.280270077289213,POINT (3628550.6363624902 2327610.5568908737),456186.56551858207
041017,6.382767178683818,10.421510463373224,POINT (3628959.2623357037 2326806.988298626),838749.3618816923
041018,6.329970412760626,10.127378652744435,POINT (3629060.6210858864 2326524.5691537177),760893.0817306375
041019,6.3742979596463005,9.269956856716503,POINT (3629477.6658041948 2325713.4104932686),798740.8766850765
041020,5.892991352740979,9.385207253148932,POINT (3628944.3207170595 2325755.3755814224),995367.4097571615
041021,5.802785545563705,8.339359264445312,POINT (3629170.346795846 2324732.6748568234),1144933.155763593
041022,5.055086017349747,8.128778642958077,POINT (3628479.036990421 2324373.547532093),2074413.3835480749
041023,3.6994022907522064,9.15353627597235,POINT (3626915.054468553 2324922.3151147473),10604.191676146904
041024,5.992937248983426,7.9615260130373535,POINT (3630174.433437933 2324454.866615471),916497.3696800622
041025,5.736849998506284,7.771081742652165,POINT (3629725.6863386002 2324232.409055705),2098853.255124031
041026,5.281265937064825,7.346116120200137,POINT (3629525.5818808083 2323781.20397877),1606507.0389882396
041027,5.089987513731168,7.2399037588833375,POINT (3628839.885838112 2323547.0013060444),1946030.0472308144
041028,5.52882361619391,7.483085108309016,POINT (3630243.00546883 2323978.670774218),917359.4750294619
041029,5.362115068075143,7.377039608576285,POINT (3629865.121419279 2323849.6695554457),2485136.389110844
041030,4.6368548955168585,6.689532684370822,POINT (3629644.4938668483 2323134.602986721),1707515.851241781
042001,7.365661504925229,13.33078381983168,POINT (3627719.169434461 2329537.5142806),1601288.1478716736
042002,7.003135896903891,13.345615065142175,POINT (3627216.7678636513 2329435.448511969),1610676.7067100622
042003,7.616030551565248,14.113927522973968,POINT (3627116.795703672 2330202.4406151995),3444239.0995284985
042004,7.967891198209931,13.988342260067956,POINT (3627779.323470223 2330221.2112586726),2692385.9528000625
042005,8.579990348581468,14.198870209457631,POINT (3628400.5345223495 2330542.797439726),7855.208596159172
042006,7.3462071554864,12.642518284925194,POINT (3628406.003095922 2328967.8965968755),1124112.5821814945
042007,6.80880357101003,12.301724591016281,POINT (3628059.0845885235 2328557.129005996),1626709.5059495796
042008,6.441516030761736,12.66242877354388,POINT (3627249.166908847 2328738.0221710266),719171.540700564
042009,6.860413129154271,13.514381462723447,POINT (3626819.8509841557 2329503.6536996793),4189539.028277344
042010,8.951059886737932,14.394009104370772,POINT (3628705.575843153 2330781.720486063),594352.6986264153
042011,8.703429165187945,13.764282694117341,POINT (3629067.71686367 2330189.5596386795),1296953.9287501995
042012,8.457515948926137,13.314733407358373,POINT (3629197.0772985066 2329750.83084727),464503.4640103397
042013,5.898317221932158,12.580903704259644,POINT (3626659.861709851 2328480.5039930874),544905.5754787662
042014,6.593253673309429,13.570808093952833,POINT (3626380.8637042744 2329430.5664415807),319347.78197965334
042015,9.988920498975776,14.742400817324981,POINT (3629830.037793841 2331227.169874113),187342.44599711298
042016,9.224570864735266,14.020285298126254,POINT (3629523.7024853425 2330486.2519283663),938570.4180739281
042017,4.968420045165594,12.252102338065715,POINT (3625894.2669761023 2327853.4679730474),861010.1827570284
042018,5.637499742633243,13.101762996466087,POINT (3625699.6168349967 2328690.6732826666),196969.0135537929
042019,4.788412216807095,12.879602832012786,POINT (3624875.5060364 2328086.5972901373),2631.263693146479
043001,7.76383512213462,9.61825401733129,POINT (3631084.1593875117 2326100.4983283104),743100.366949862
043002,8.318140023469832,10.159469205124589,POINT (3631251.580868635 2326631.6307042735),1603828.0892589544
043003,8.54672650581361,10.45800026549361,POINT (3631330.4583955863 2326924.9752232926),230826.66871126558
043004,8.340667653890064,10.04238640420928,POINT (3632165.3015032816 2326403.3476963406),345590.6338288859
043005,6.862576405405174,8.541060773790955,POINT (3631917.757560942 2324922.5698358626),435238.3936729282
043006,6.397377626377619,8.125687480479774,POINT (3631561.8409507107 2324556.0096093426),1244789.1087464758
043007,6.969355848122574,8.823159466372722,POINT (3630981.871179105 2325309.991097373),827544.6646173311
043008,7.3421116028301805,9.57846189343346,POINT (3630374.7624480207 2326077.6431234167),1049576.7561094533
043009,7.37156697917043,10.07553905604291,POINT (3630201.363208637 2326571.1123187407),1796845.818520349
043010,7.357718676879379,10.303142360366088,POINT (3630078.911081711 2326794.533822416),2035162.62767493
043011,7.785673666302179,10.295233858845629,POINT (3630554.01176507 2326795.092177225),1604040.3573805054
043012,7.936446096228584,10.66024226965444,POINT (3630542.045879045 2327160.159351144),1530734.7209598315
043013,8.34788390385299,10.789441420106819,POINT (3630942.8574831975 2327280.3489464624),88133.73960122038
043014,6.802194110215818,8.327522008584324,POINT (3632585.4453968857 2324562.1672210433),201981.33467254083
043015,6.381613410785446,7.814525395921652,POINT (3632778.835738613 2323974.8722290033),109789.96163360233
043016,5.733407486897518,7.447438863743496,POINT (3631471.430396103 2323883.8112526475),286298.39957790705
043017,6.068895096569016,7.915455740899739,POINT (3630899.281627753 2324405.378787122),669039.8017289145
043018,6.4086161769529015,8.423610664202023,POINT (3629854.211993018 2324898.819826148),1248232.3148579954
043019,7.137864314437269,10.423745221762807,POINT (3629776.8170697303 2326898.6283180807),391761.03818540444
043020,7.646624147755265,11.264144143580605,POINT (3629859.4840258206 2327745.9184851297),246834.78175646567
043021,8.09904593115215,12.194837146057177,POINT (3629733.624453455 2328670.732169451),134608.35481451618
043022,8.427888857591595,11.603927719870708,POINT (3630559.3596116863 2328103.7758925483),316850.44960451435
043023,4.760546575883533,6.279563039281327,POINT (3631871.0625973716 2322628.0583644737),2410926.080589327
043024,4.889207011816016,6.518043933629655,POINT (3631569.220878102 2322929.748318135),970345.484676432
043025,5.014644650921706,6.7929816267728995,POINT (3631043.4477105816 2323271.208456955),866654.7114132589
043026,7.486435101257864,12.03787511623074,POINT (3629109.938772412 2328457.347828742),168434.92285778432
043027,4.414412876738085,6.020402720498158,POINT (3631495.837256268 2322437.4705958017),1323702.7686509145
043028,4.782264339668238,6.619436145206507,POINT (3630755.5606876207 2323114.5010103113),1449272.8025824963
043029,4.052008066838587,5.719020395907165,POINT (3631206.2719711633 2322175.242214351),1073639.6328250186
043030,3.9704008233797228,5.77628004175446,POINT (3630741.7718398278 2322271.218025533),1340840.951667147
044001,7.303734232638624,8.015912117855695,POINT (3635333.791997535 2322894.4743338097),1288233.009482436
044002,7.16898197296692,8.097915526699916,POINT (3634725.35010698 2323408.158390701),423470.12599084334
044003,7.781620295113455,8.634033638932422,POINT (3635324.396128482 2323660.428679465),912114.1893332744
044004,7.8095654555172205,8.478981299421136,POINT (3635794.1849870826 2323123.0453115227),1665511.5481090795
044005,7.67404368855606,8.205610743955766,POINT (3635985.1731670354 2322602.8618703815),1237583.682939016
044006,7.21901602847753,7.846840183257332,POINT (3635449.138983504 2322589.2466022936),1453477.1924777008
044007,6.763543643828406,7.447383711966151,POINT (3635003.652679888 2322431.326722766),1322516.6838405777
044008,7.395132890857178,7.780040815270502,POINT (3636028.164297299 2321974.343302109),865885.9766835712
044009,6.950260864570635,7.476803951079462,POINT (3635435.12763836 2322116.681628504),782531.2473242275
044010,6.599126801285181,7.141801086417555,POINT (3635136.2651528423 2321932.34463105),946248.245261573
044011,7.786347803045035,7.9538073918828305,POINT (3636684.6675561243 2321501.2937573586),1294620.1670037482
044012,7.057950727640349,7.279530719155605,POINT (3635984.5943580666 2321286.521933366),3038570.3027358716
044013,7.750082088512473,7.794000169075758,POINT (3636809.628624821 2321075.4808766283),1364113.686974056
045001,9.248774616862706,11.391409982709243,POINT (3641701.8477081605 2314430.500225333),529234.4906319353
045002,7.157874972314183,9.342962084897003,POINT (3639602.067344141 2314392.0838293373),229418.10589782437
045003,9.105498866556312,10.808135027772867,POINT (3641290.09440446 2315875.784074688),99042.1471517436
045004,10.670316765102317,12.661684414976586,POINT (3643068.75008481 2314968.7346637337),141356.2613905439
045005,10.761553894540343,12.919468777865854,POINT (3643231.4749347568 2314304.0447436455),127039.88715917217
045006,10.587952742206669,13.157821908063093,POINT (3643042.937865097 2312524.7028945475),68024.57330685943
045007,9.199549594305225,11.577337603666168,POINT (3641699.314956348 2313565.704429035),50962.29264891868
045008,10.479734172951375,13.205066297247145,POINT (3642841.3838784867 2311802.76465583),228660.4477794128
045009,8.334447181250919,10.830500457329697,POINT (3640830.625333222 2313247.628498955),160042.8424085215
045010,7.486273196045856,9.974306053878482,POINT (3639985.8107568533 2313416.791356135),137580.1702108683
045011,6.593081219458917,9.309391023591957,POINT (3639060.031897345 2312840.6810542713),94955.51611035732
045012,4.917834279501611,7.542999009715263,POINT (3637417.829665088 2313493.2631000713),575301.7847848766
045013,4.749932649835459,7.122078394885937,POINT (3637210.1973007075 2314113.1081196503),383465.40413171175
045014,5.911724134796158,7.715608412348409,POINT (3638124.7623461797 2315319.486409658),280886.5698762781
045015,8.398288270458128,9.775918980599707,POINT (3640274.32269057 2316676.6574534574),203375.102807851
045016,4.08142120294733,6.687201022238435,POINT (3636576.1520339353 2313707.324943297),1390342.674217489
045017,5.695537407466036,6.597867720571783,POINT (3637087.146445127 2316875.978947032),118254.0813044335
045018,7.115565214095819,7.433874158406054,POINT (3637697.478254889 2318359.7827220983),218465.81850656704
045019,7.679079849587091,7.891619055178913,POINT (3638045.349358412 2318812.0022429866),63401.03463312118
045020,2.86922239520231,5.643653095783041,POINT (3635365.7665636404 2313640.780523692),2655125.1191811324
046001,7.076829362603446,10.67835547323135,POINT (3636760.5693956395 2307849.4192995457),367513.86750443093
046002,6.617992190272822,10.217271415381033,POINT (3636564.4958966523 2308277.19484026),814046.6444452187
046003,6.474872616604161,10.0613880746322,POINT (3636751.122358896 2308616.1558080805),625206.7051387643
046004,7.175022132728362,10.767332533300074,POINT (3637084.128919158 2307980.3347331854),169542.2879820077
046005,7.416525954436197,11.004850153645272,POINT (3637318.554681903 2307862.058176042),912673.6772775559
046006,7.398570921022412,10.998749643121064,POINT (3637004.4644821957 2307630.702648354),688566.5514341561
046007,7.2478589346612905,10.852781545722747,POINT (3636657.136642182 2307562.8564043827),643011.44461555
046008,6.326796856850005,9.928351054117075,POINT (3636313.778629709 2308451.886388816),154499.67804949667
046009,5.402793747646176,9.001762997997874,POINT (3635838.225097589 2309251.8905996396),537046.690134343
046010,7.989037668882088,11.574463457368974,POINT (3637739.682143226 2307469.207853625),293397.1912913724
046011,7.899327383843254,11.502573341078012,POINT (3637161.246594544 2307122.5276714056),936016.0050407618
046012,7.821637084632113,11.467598058365724,POINT (3636874.3167064986 2306967.220145546),4914663.728374894
046013,7.6026601695682805,11.356536450551026,POINT (3636540.1416213447 2306882.9521501246),227859.7508139836
046014,6.819722981241302,10.442845746622858,POINT (3636193.2238241616 2307745.559425311),862124.8538261958
046015,5.776985639138197,9.382091812707328,POINT (3635800.1007282822 2308758.3865343113),3677158.4055893393
046016,5.281029505843809,8.885969129248199,POINT (3635533.534939609 2309177.160839013),2561517.0718375607
046017,4.690380628910674,8.294090880730554,POINT (3635265.220270278 2309711.434664559),2576223.322279418
046018,8.570742531674203,12.139949731531976,POINT (3638387.8670661366 2307271.786054112),317094.14607207256
046019,9.032496706994163,12.618376394180281,POINT (3638398.60565024 2306659.499422936),816295.0646572883
046020,8.54617569313246,12.14502967487741,POINT (3637744.4486573962 2306752.19463397),852278.8775800937
046021,9.114170069025576,12.711188436404615,POINT (3638154.673471302 2306352.0797444237),1190074.119597707
046022,8.323747348873374,12.04887432723098,POINT (3637086.8228738885 2306410.939737447),915363.6264482512
046023,7.700842586505274,11.575482999102276,POINT (3636383.296538066 2306531.1169879627),899213.6387650808
046024,6.6971057539713295,10.443907313031223,POINT (3635928.2615759745 2307577.602551669),174602.24917662618
046025,5.9374129520422345,9.541983881238014,POINT (3635646.0121948733 2308464.5774921277),1117224.2760746146
046026,5.000076770701234,8.604357660835474,POINT (3635127.0031934706 2309245.6349552018),3076224.258958585
046027,3.9931146250895604,7.598576718936958,POINT (3634682.641698015 2310156.1938412655),19437322.09525754
046028,3.821117161259157,7.424001788577144,POINT (3634786.9238974676 2310438.804898857),4683068.448172785
046029,7.805887008957852,11.221640205470079,POINT (3638988.0269703576 2309159.7951628375),368967.3421497129
046030,8.482016490224321,11.912069662521386,POINT (3639454.599533396 2308644.266371543),128109.97698925209
046031,8.168862282946739,11.694650464676304,POINT (3638587.140928778 2308052.3375369846),83781.18163743925
046032,9.44706343626563,13.002541489606926,POINT (3639170.919240575 2306810.7665570294),330023.1084260847
046033,9.791253405733402,13.381343982581088,POINT (3638780.311080184 2305988.253465977),358304.8932513961
046034,9.438028495485064,13.03951895819721,POINT (3638165.0755385435 2305951.2715624296),1234046.382234946
046035,8.666936624117014,12.419957594272743,POINT (3637267.929889878 2306086.0443802928),760614.5830988022
046036,8.540604028935375,12.382312266000316,POINT (3637001.7506330456 2305962.0260126325),64698.036987076994
046037,5.515027350487312,9.242005754774029,POINT (3635127.74680082 2308500.0856305347),776680.5734719665
046038,4.493779837952084,8.119497942536544,POINT (3634486.956279298 2309426.781039313),1792208.3797140592
046039,4.376392230314704,7.974767680531486,POINT (3634608.8680252433 2309665.2269160138),1593578.8887698709
046040,3.6671838413209374,7.27261695652416,POINT (3634499.2680786527 2310425.7253740556),6435488.12726711
046041,3.3723661845696236,6.97418849331793,POINT (3634183.202174742 2310577.7262069113),3840876.862525556
046042,9.699017939928329,13.384394779486941,POINT (3638114.828228274 2305492.8925385894),919209.551241368
046043,9.626668061503766,13.406655898511115,POINT (3637858.753029401 2305293.4315585294),350006.70594204176
047001,5.885740574686764,10.473210872517273,POINT (3633597.6954170545 2306495.37961323),3150924.7717837756
047002,5.19396341753842,9.920080275335973,POINT (3632827.9009623104 2306856.9263313618),516750.2938608794
047003,5.173980955788458,9.78732393514996,POINT (3633218.646552404 2307097.8369119302),3110068.8332318654
047004,5.486943180650947,9.967426493649626,POINT (3633745.3158198944 2307075.6954561383),1709144.1080094362
047005,6.395555167822424,10.85783622689089,POINT (3634224.7904515504 2306301.0518374676),1677854.2874378867
047006,6.673157810012163,11.24279922853454,POINT (3633991.365866 2305813.050066419),866529.6377485334
047007,6.284041874240117,10.933864902249077,POINT (3633528.6803475507 2305993.978057657),1419862.064963579
047008,6.087900414601645,10.85168421713728,POINT (3632957.9481876283 2305930.348110964),343432.2653704082
047009,4.205477259787855,9.0062330577536,POINT (3632208.8927501547 2307657.380509202),468654.066281955
047010,4.380550712929072,9.045090666356396,POINT (3632743.488184353 2307737.5559385936),721903.3957677983
047011,4.045050718362322,8.54651774747433,POINT (3633015.1292843865 2308331.946970623),2671603.4146914952
047012,4.966323690712692,9.298521233500022,POINT (3633835.168681632 2307820.1873871083),404183.07675055
047013,5.760726909715063,10.068190499045969,POINT (3634312.9652605155 2307181.7514603236),853459.5911441087
047014,6.3869578750350495,10.687866570442486,POINT (3634663.11763386 2306656.273906989),852630.6645492022
047015,7.322329579897374,11.734235916390553,POINT (3634826.3183205677 2305592.421793513),335422.5572300383
047016,6.859068969998473,11.71779762693022,POINT (3632611.447621008 2304974.0045909504),60462.22592567803
